Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.009724745859484286,-62.183652941026196,,458,384,249,301,181,204,259,132,147,105
0.008721677242836985,-71.38076474450246,,850,1110,968,1388,1391,1709,2594,1817,2081,2387
0.0009288471708348411,-60.088561087932646,,845,915,1186,1540,1283,1269,1618,905,982,761
0.0011992315722393664,-63.734750789953225,,1832,1998,2360,3386,2782,2914,3398,1920,1882,1549
-0.0033190322487853434,-71.3267638978495,,473,462,615,956,585,645,628,370,271,215
0.003404500847566978,-79.71821538670663,,952,1095,1127,1574,1392,1351,1841,1040,820,695
-0.013401944465654004,-301.9812124594994,,2985,2293,1332,1589,904,1139,1223,635,753,429
0.0010460749423569877,-61.02239147431753,,3535,3842,3468,4407,3478,3938,4651,2836,2938,2492
-0.00788322398565356,-48.90257627579345,,1341,1176,993,932,578,583,640,292,259,141
0.0020759316313980264,-69.90792103965178,,826,920,1232,2060,1583,1616,1882,1234,1068,1020
-0.000184409388131853,-64.35693765984927,,1145,1208,1379,1440,1206,1211,1347,822,744,453
-0.042309890422409055,-13.55781177707848,,12,4,0,0,0,0,0,0,0,0
-0.004758564726630909,-48.541902071566184,,1094,1034,992,1043,736,628,615,297,307,182
0.004500908244282029,-61.80188844581801,,1943,2294,2788,4101,3368,4099,5858,3848,4150,4248
-0.014095725590458807,-37.8992334560467,,516,389,264,227,146,89,85,39,16,9
-0.0001304129939350097,-61.36801106614643,,2511,2653,2345,2931,2360,2530,3306,1815,1897,1583
-0.012766067686142472,-50.029212916869085,,461,359,175,159,129,78,57,36,22,6
-0.008575859345570702,-41.85481900367313,,677,584,502,557,326,265,225,118,80,44
-0.0007569162000658717,-45.634003981006025,,243,252,334,413,336,300,321,187,162,101
-0.01244157483903175,-39.676233807510954,,77,60,110,83,49,13,12,5,2,0
-0.004390988612760576,-52.21601307515215,,2506,2390,1970,2218,1573,1616,1680,928,807,505
-0.0038321656276704757,-50.58953774811652,,1463,1414,1453,1546,1117,1062,1132,567,508,331
0.0021760782888890157,-59.84837221672032,,270,301,450,618,628,686,702,498,401,415
-0.0018226418318291783,-71.73840488954781,,847,859,1201,1569,1164,1095,1146,646,469,398
-0.0010231769224690601,-53.17969101566152,,1336,1381,1170,1464,1120,1167,1293,781,701,485
-0.0019150138495198478,-68.7413204328391,,996,1008,723,972,849,745,919,453,349,233
-0.007569704408641623,-53.35853298302008,,465,411,233,265,175,148,136,99,62,32
0.0012428917661081655,-75.3624983588127,,1075,1173,1664,1931,1572,1535,1585,1001,807,788
-0.0017254470581158947,-53.57287684201968,,2099,2134,1829,2316,1717,1876,2112,1208,1123,829
-0.0006086544620413714,-52.57631306312667,,3115,3253,3185,3737,2898,3008,3568,2066,1943,1530
0.003826212747769584,-72.07976826564304,,3237,3761,3585,4790,4300,4679,6556,4101,4496,4271
-0.0016143103970238598,-61.328263080438504,,3141,3202,2730,3385,2555,2597,2973,1630,1573,1060
-0.00689120327328114,-46.935205709561856,,1523,1368,1156,1104,791,695,664,322,259,144
-0.021518525030398118,-44.125504459254,,1224,774,361,274,154,122,110,39,30,7
-0.0076004817720762225,-46.415583370331305,,345,304,356,339,200,197,142,58,40,15
-0.02666189055194295,-33.46080145419539,,417,233,101,76,38,33,20,7,10,1
0.0002825719523025564,-58.690036513498335,,1240,1323,1043,1369,1080,1124,1265,876,809,678
-0.008944043702449823,-50.85581133339589,,840,718,422,468,322,263,316,168,105,62
-0.00771920979474349,-56.69139586340777,,677,596,430,538,255,327,398,194,144,112
-0.005662168813029504,-54.00405632058934,,1114,1030,875,878,706,516,534,326,255,130
-0.01267192583132611,-1297.6163189702838,,1835,1434,1394,1931,1466,1994,2559,1802,2856,1998
-0.01293335333151072,-251.1069002983892,,1754,1363,897,958,630,786,825,466,575,375
0.003019990919357337,-88.42989224678055,,1085,1236,2021,3110,2446,2711,3263,2006,1840,1776
-0.006640584204116488,-66.28313121813993,,1749,1580,1015,1262,762,849,916,461,457,283
-0.01049651268035285,-273.87043651866145,,1618,1333,1295,1444,912,1068,1111,594,737,457
0.0005034876132271582,-63.70514841623972,,1390,1491,1363,1584,1426,1319,1581,870,892,677
0.0019506057643254174,-91.91523994670841,,606,673,1312,1856,1402,1490,1888,1130,1008,797
-0.009893364870529407,-250.45567027962497,,548,458,721,858,512,659,697,401,530,352
0.0014607261815734397,-80.99673110373803,,3802,4173,3417,4463,3880,4050,5120,3108,3251,2868
-0.008425594525603618,-51.88091744970139,,1697,1469,984,1103,681,595,636,318,267,171
-0.004396496341921861,-56.982981498311084,,2111,2013,1568,1786,1380,1361,1545,739,657,484
-0.0032697196140025492,-55.33060874437246,,1693,1659,1286,1542,1182,1196,1321,793,708,476
-0.030657293483843096,-36.38660586041359,,466,236,79,44,11,6,6,3,3,0
-0.003923046501389456,-56.7858547770268,,568,547,494,492,448,375,387,203,143,55
-0.0028860999265544864,-72.22220360831611,,2328,2302,1570,1820,1417,1495,1713,943,948,676
0.001154865436534121,-62.92695376336922,,2605,2838,2591,3291,2725,3190,4023,2450,2531,1970
0.022261982572603024,-266.0271825724946,,134,242,221,161,85,40,67,133,751,5314
-0.008948789066115036,-104.79277678109605,,355,303,511,533,274,314,295,139,168,84
-0.000685058057082237,-105.48134213256097,,966,1007,1731,2153,1454,1684,1660,1017,877,654
0.0015728336399954128,-74.63434252671274,,918,1010,1016,1167,1157,1035,1296,731,528,454
-0.010161064447082525,-156.62057428282603,,987,819,806,843,503,616,643,361,414,228
-0.002719547893945088,-70.05070883278322,,3197,3174,2396,2858,2215,2322,2611,1470,1502,1012
-0.012389771326157449,-50.23399715876556,,1394,1097,715,571,434,345,293,122,95,39
-0.0014613250278051309,-45.06859931391645,,233,238,294,314,243,276,305,189,206,160
-0.019348996445523015,-84.59821547044632,,1349,898,393,362,218,210,205,90,109,50
-0.0014399958048101572,-90.08786775151891,,1096,1122,1759,1883,1448,1455,1633,861,725,495
0.000563613160820149,-70.13960604163124,,953,1023,1493,1972,1417,1501,1785,1014,1061,835
-0.015573051695867594,-49.27286645464625,,1198,873,478,411,265,193,194,68,73,23
-0.0029658010625586454,-108.22839113389934,,388,383,524,1045,535,604,474,396,380,311
-0.0037928988093658177,-46.0989178507108,,823,796,795,867,566,538,621,335,258,159
0.0028386591955509043,-71.97673612810195,,758,860,792,1095,1155,1105,1349,731,607,558
-0.008925169118968502,-82.9826010919791,,303,259,474,479,237,209,151,74,81,31
-0.002499704258679166,-68.68683786912233,,2620,2615,2961,3235,2234,2119,2204,1268,1184,727
-0.004445850863255677,-76.70938265909753,,3210,3058,2088,2251,1782,1748,2030,1124,945,705
-0.008541406509188432,-222.15586367081877,,395,341,837,982,537,615,565,314,348,227
0.0047670967429465855,-116.21999367138588,,899,1068,957,1544,1386,1330,1915,1126,970,686
0.004919211355588447,-74.88093644603416,,1376,1641,1611,1933,1860,1994,2749,1749,1718,1627
-0.002678328634552663,-88.1617323787675,,2180,2166,1573,2113,1418,1609,1578,1157,1157,859
0.0012100765361696248,-61.816888311390244,,1602,1748,2045,2639,2298,2338,2956,1805,1762,1392
-0.010005581278233484,-30.758641986517272,,38,31,25,42,26,33,39,12,11,7
-0.0008576872874546532,-80.95905395028875,,762,791,585,825,721,510,726,366,267,189
-0.007577683822724136,-46.221423992470726,,605,534,551,604,352,270,261,117,76,29
-0.006259868351710146,-95.56722290690102,,5582,5091,3377,3523,2570,2383,2722,1412,1268,686
0.0032579742361279734,-98.86142339943356,,709,812,1238,1398,1290,1297,1563,931,656,495
-0.011963033131157957,-95.18322371294855,,543,431,340,373,207,276,285,155,164,107
-0.0037219799129559706,-50.90188594010158,,1619,1569,1410,1533,1055,1022,1172,545,548,419
-0.00043097983469070084,-58.35015686139811,,1354,1420,1369,1912,1342,1331,1883,1035,963,755
-0.0022925047523490952,-59.27159293404634,,1654,1659,1252,1542,1179,1296,1477,838,794,505
0.004048644624956438,-66.38472013033636,,1109,1295,1786,2285,1975,2279,2988,1805,1886,1641
-0.0059466322316904545,-63.158943466805056,,2100,1929,1313,1344,984,951,1039,517,498,275
0.0027316883996335605,-58.549535023136826,,531,600,887,1363,1119,1238,1461,919,879,806
-0.0028222885955527,-59.490393014035774,,2044,2024,1909,2264,1576,1581,1429,893,851,532
-0.0052673294545994365,-72.44854124085532,,3014,2815,1927,1972,1525,1470,1595,894,729,450
-0.0012941404673399376,-68.83471155909882,,4068,4180,3379,4192,3154,3420,3940,2320,2328,1718
-0.011498534713058086,-306.97012379387775,,2038,1639,1295,1396,922,1010,1160,679,850,540
-0.001537408053632304,-66.57675441009536,,3329,3400,2724,3324,2507,2712,3161,1979,1748,1296
-0.0077876904267617135,-58.70554091145361,,1967,1729,1131,1078,761,688,769,370,343,202
-0.0030421977837508905,-50.4499784871208,,1431,1410,1240,1534,997,1061,1230,706,595,420
-0.0031269554753352823,-63.265896281405865,,2116,2080,1697,1951,1425,1301,1717,810,795,530
0.0037996033591029764,-75.92330922141262,,553,642,598,859,821,756,1088,630,463,384
0.0010362909920636006,-72.32318484936575,,510,554,442,758,628,460,729,411,391,248
-0.010517615616977876,-179.7001981808222,,988,813,727,810,535,663,661,377,467,271
-0.0073240018979202565,-200.85912901079638,,498,442,713,1059,614,766,742,486,517,415
0.04829569302642273,-1833.9939770637477,,1038,3506,2879,3562,3549,3611,6391,7107,12765,82501
-0.014053009505523552,-72.79148837408098,,396,299,68,81,64,64,62,57,48,38
-0.00989341503239393,-894.6656243012962,,1424,1190,2245,2701,1713,2321,2377,1516,1980,1362
-0.0006447657149262539,-77.966290375992,,669,698,417,408,373,313,382,247,229,172
-0.029048070875249927,-43.770012805865,,431,227,101,43,21,9,2,3,2,0
-0.004760349560903511,-53.18435820232227,,1205,1139,883,962,795,664,754,419,302,212
-0.013439224755548724,-92.80815210576243,,1164,893,552,555,329,342,349,183,229,103
-0.0012331527877256646,-51.81726655135777,,1172,1206,1205,1453,1156,1189,1487,746,736,557
-0.0020898848633606358,-60.413385854947535,,2312,2330,1910,2324,1883,1797,2124,1287,1129,788
-0.002649218947885377,-45.98643574405919,,42,41,79,124,58,48,109,42,23,28
0.0007445826480559051,-54.16730428841645,,3071,3313,3499,4303,3255,3561,4324,2530,2391,2060
-0.0007881373468183704,-82.97035100650389,,45,46,160,379,165,203,339,195,93,105
0.002408620106079176,-98.06066400560698,,1067,1198,2054,2978,2398,2746,3132,2002,1822,1564
-0.011541464000684537,-258.2264499658199,,1101,884,694,852,564,756,818,472,599,398
-0.0036339255687675483,-88.77280107249645,,3497,3397,2214,2634,1977,1992,2319,1298,1231,866
-0.01463384746179685,-104.7777649022328,,1447,1079,691,596,350,356,387,202,204,121
-0.044639105659307225,-20.821848329142057,,95,34,5,1,1,1,0,0,0,0
0.0065135667497746835,-71.92473885913411,,2083,2581,2782,3840,3467,4536,6947,4569,5731,6167
0.005704608630367794,-106.58563071419526,,617,749,1406,2064,1935,2001,2731,1550,1367,1296
0.00291642582620276,-83.32696318311895,,2021,2297,3041,4128,3326,4069,5642,3460,3890,3386
0.0005832671586805398,-61.10045346982209,,2860,3074,2714,3527,2780,3223,3996,2282,2355,1981
0.002392332520492256,-58.48971965402575,,415,465,443,514,510,487,583,320,280,214
0.002162633639510585,-60.98305843419881,,3317,3703,4009,4888,4197,4785,5745,3643,3824,3349
0.0017492222354022315,-60.81920267976274,,568,627,885,1295,1069,1143,1308,771,640,692
-0.00028932550930248256,-67.87453085178181,,2788,2934,2400,2998,2498,2792,3386,2091,2085,1659
-0.0050964654888960665,-79.0251415724619,,2909,2728,1769,2051,1587,1564,1540,862,817,511
0.0012272872775549526,-81.48912261670588,,1246,1360,1258,1496,1603,1404,1696,911,802,693
-0.013046377260242274,-42.784786475508035,,864,669,415,380,243,184,133,68,45,26
-0.0036083438915236457,-57.1988412355324,,1196,1162,1320,1436,859,810,809,442,406,257
-0.002444822239208425,-60.30397664719098,,1924,1923,1633,1816,1551,1524,1504,928,777,554
-0.0018641308510477074,-56.482607633514206,,2585,2620,2395,2486,1953,1951,2285,1244,1099,875
-0.004320385585278839,-54.204643476980216,,1125,1075,823,874,653,678,737,398,426,213
-0.007983743590960029,-201.0488518698528,,240,210,510,686,493,504,497,347,386,246
-0.002348219455143817,-54.79271278638327,,2170,2174,1836,2188,1644,1701,1978,1169,1110,829
0.0005238199168415988,-103.25901342424454,,964,1034,1154,1888,1078,1600,1641,1234,1114,953
-0.00240556636611335,-60.2336997451217,,2029,2030,1718,1861,1540,1522,1787,1104,1038,689
0.0018207522407853456,-93.37277405873508,,4249,4704,3770,5104,3998,4687,5958,3936,4257,3650
-0.010232830566747505,-342.1897682889428,,2525,2093,1763,1915,1186,1516,1607,888,1270,789
-0.003672442111769608,-353.9048894873614,,166,161,912,1604,875,1289,1534,888,761,1009
-0.01115974113206094,-69.13604078590457,,452,366,293,325,205,215,203,102,137,60
0.0029723612286211877,-71.76686376635294,,1307,1487,2005,2663,2463,2953,3740,2430,2532,2270
-0.007040002682650765,-82.66348893225232,,2721,2435,1464,1583,1227,1251,1198,674,623,375
0.0025603363363561034,-70.2243349260741,,784,883,829,1070,1013,911,1194,684,540,466
-0.009110738317805768,-150.58994153052953,,103,87,304,458,255,294,249,165,183,135
0.00024021514378515458,-69.16953382851636,,3903,4160,3517,4424,3621,3933,4884,3002,2966,2348
-0.009487767687709949,-58.46981513897043,,1557,1314,820,729,578,536,527,235,204,98
-0.00255596010626872,-67.78060433134289,,1676,1670,1315,1597,1172,1338,1741,937,1039,774
-0.010659145863878814,-206.10615548376055,,836,686,725,814,479,641,657,360,508,296
-0.011605894827797,-72.27067870586848,,558,447,348,377,237,249,240,107,139,67
0.006000363025144832,-68.04882266229932,,786,962,1201,1763,1691,1961,2424,1587,1633,1472
0.0007390341186284378,-66.28481290213159,,890,960,1377,1699,1233,1379,1731,1018,852,676
-0.012824266147597983,-155.995428368228,,1630,1270,946,886,543,582,584,310,391,223
-0.0034380446741503947,-53.701913916993824,,1940,1893,1810,1994,1511,1425,1582,816,799,482
-0.0037887538062414084,-48.72422031679163,,207,200,311,301,192,217,188,89,72,51
0.0035455200052706133,-59.78327215100411,,471,543,561,674,650,650,755,501,403,337
0.001860499795214382,-61.93430038811884,,287,318,406,642,648,574,648,325,238,186
0.00236993591535553,-53.362799230133696,,705,791,891,1189,974,1175,1659,955,1084,1014
-0.0023580371843767555,-53.75611582230778,,1755,1757,1602,1903,1326,1465,1644,987,962,708
-0.0006019322816407475,-56.33593076139647,,1161,1212,1370,1735,1423,1363,1602,860,895,669
0.010566320198156804,-200.44800326057222,,1221,1667,3289,6642,6568,9833,15574,11743,13303,22831
-0.0012692953455221423,-84.01877266572208,,204,209,309,518,407,555,651,315,154,268
0.001501607451065781,-55.82483995676894,,911,1001,997,1295,1159,1216,1364,821,727,552
-0.0009932912384141958,-122.0908737882904,,1853,1917,1591,2128,1388,1976,2938,1770,1754,1756
-0.0018197030840836868,-56.38584493139958,,2375,2409,2030,2567,1900,1832,2144,1238,1183,823
0.00023680042964396592,-60.47055527228149,,3443,3670,3278,4187,3152,3470,4002,2501,2438,1957
-0.005238708654446198,-153.93976579365955,,1204,1125,1400,1637,1061,1259,1516,809,923,738
-0.0022845993934693595,-49.51046438632563,,1730,1735,1662,1975,1439,1432,1663,951,857,623
0.002392903828642424,-77.34250972741835,,1227,1377,2018,2885,2335,2445,2913,1875,1610,1453
-0.007072635762624198,-46.3833958467295,,428,382,421,438,232,198,224,88,88,60
-0.0041007156127228555,-49.030543186768426,,1796,1725,1454,1620,1142,1092,1184,637,488,333
-0.004982608541542931,-72.18026152460571,,2854,2684,1824,1884,1435,1401,1669,877,803,511
-0.003102833982779638,-63.252971338467404,,1726,1698,1273,1474,1199,1230,1473,837,740,636
-0.018427372104692488,-27.99042109394656,,121,82,51,54,22,24,10,6,1,0
0.0013238505151756666,-56.22374216205735,,2506,2742,2894,3804,3082,3444,4109,2599,2649,2232
0.0016574348431693245,-87.00034054328154,,357,393,709,952,741,621,902,419,275,223
0.0014988122528989054,-90.44766658601678,,966,1061,972,1194,1165,1147,1332,789,533,349
-0.0037614596853023643,-66.06737475961091,,2093,2027,1376,1609,1214,1235,1472,804,760,558
-0.0036738146706974846,-50.607631492777756,,1641,1592,1270,1427,1069,1109,1198,636,572,380
-0.0030840735073321846,-49.75582557930619,,874,860,714,852,553,609,813,430,337,250
-0.001409126076322046,-67.58903951512471,,3160,3238,2662,3401,2596,2830,3239,1940,1959,1342
0.0009077614277618897,-58.512006605289265,,924,1000,1304,1765,1333,1364,1504,963,889,781
0.006774098823921928,-97.55296755006489,,809,1008,1331,1938,1814,1956,2872,1708,1440,1435
-0.011192962070369007,-126.37298698219868,,1227,994,761,879,495,560,550,283,363,214
-0.002363830952349999,-59.839108333684536,,1937,1939,1617,1802,1207,1344,1499,946,1030,739
0.0030841128289053198,-89.86563659312353,,1059,1208,1723,2850,2383,2717,3150,2002,1578,1784
-0.0006800344605275462,-71.26525362020719,,738,769,1160,1535,1204,1204,1303,736,626,485
-0.0037210311617374347,-65.96021418310013,,2106,2041,1513,1789,1414,1463,1748,877,901,613
-0.0015525909615942699,-68.35844447301623,,909,928,921,1049,904,793,713,483,348,191
0.008100329497077197,-96.81242512652551,,719,925,1066,1389,1479,1590,2292,1539,1275,1376
0.004500956057896097,-119.1910526356468,,2046,2416,2377,3258,3558,4012,5455,2960,2512,2870
-0.013988738955430156,-52.60901750286721,,1497,1134,1002,732,372,230,203,70,43,24
-0.00561427613403163,-136.5046847878652,,3799,3519,2705,3685,2141,2627,2183,1402,1337,865
0.00036492062185242233,-66.40852524002378,,2696,2882,2533,3143,2620,2724,3334,2209,2194,1653
6.46279415540173e-05,-51.69754646560459,,802,851,952,1183,916,1020,1366,721,677,517
0.002668246931622267,-83.38249961621112,,297,335,680,987,707,817,1025,538,349,306
-0.009804510130112597,-47.43426759747564,,1131,947,832,692,464,320,288,146,118,58
-0.0005952607186579927,-65.4737162211889,,2695,2816,2217,2793,2201,2301,2688,1691,1590,1339
-0.004993575034955675,-51.879357112609526,,1751,1646,1237,1341,948,922,1057,576,508,308
-0.005408889656575134,-54.567744603006474,,1399,1302,986,1015,781,802,904,458,440,305
0.0011749900414010383,-69.09330206652534,,1280,1395,1870,2114,1887,2008,2375,1371,1243,1081
0.004150818901527858,-67.9211225102157,,2227,2607,2521,3370,3218,3698,5145,3337,3797,3610
-0.00018688542062912606,-57.5117697763519,,2133,2250,1943,2276,1790,1799,2284,1299,1357,1130
-0.001760151250417923,-73.99253258274405,,930,944,721,879,710,633,719,400,262,160
0.002358419561203564,-87.06420484840817,,1105,1239,1145,1453,1531,1506,1894,998,735,712
-0.007210643159409031,-79.06093518280903,,2270,2023,1171,1306,1027,870,892,510,441,268
-0.009666940211271909,-320.41508657073746,,603,506,741,814,816,1093,1055,486,412,442
