Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
0.0003406602694626987,-79.69502339605188,,1007,537,1444,1835,1316,1117,1190,668,1761,544
-0.01571100337122413,-67.03062069962554,,361,131,326,154,124,57,42,13,34,3
-0.002949328644039852,-61.89304414020183,,115,56,199,143,122,91,103,61,181,32
-0.0015433685033173843,-215.5858163314751,,656,334,1511,954,995,608,620,341,872,257
-0.009069953770031811,-50.50034186845603,,1678,714,971,1141,750,509,443,172,305,57
-0.005830328987555393,-105.29914164173597,,322,148,680,412,357,281,249,118,335,75
-0.004077890105388346,-108.98906215497294,,316,151,574,370,444,268,245,101,276,65
-0.00188522056057165,-54.51985732962887,,1366,691,1449,1793,1429,1230,1084,508,1110,371
-0.004374564435870624,-50.51592235823428,,1377,656,1124,1486,962,882,840,348,788,213
-0.002187038455473014,-54.62150606688757,,957,480,1068,1346,1038,843,884,358,674,211
-0.11086860474492759,-6.468632733208648,,66,2,0,0,0,0,0,0,0,0
-0.009051549779221645,-46.69602562664885,,1293,550,723,718,470,428,318,127,230,60
-0.007385621806923969,-50.51159956707515,,1692,750,1016,1290,802,677,557,211,488,111
-0.015936507966300112,-45.9439908275007,,1121,404,386,464,218,182,109,37,66,17
0.00021400619882586277,-111.8361105043311,,1277,679,2250,2127,1655,1608,1624,716,1489,661
3.162370319458887e-05,-1655.856848740141,,228,120,1,432,73,553,734,434,789,403
-0.007800423974000017,-58.709266179941494,,493,216,385,333,156,237,177,109,212,51
-0.03863804838005399,-15.253938314383822,,104,21,10,5,2,0,0,0,0,0
-0.006687074636661319,-43.31800684600464,,622,280,465,545,340,245,216,95,111,43
-0.00395281155086138,-46.62935291642591,,265,127,307,302,257,183,168,70,156,42
0.0012794127842635525,-94.34689881321987,,894,488,1433,1328,1009,896,868,516,1220,471
-0.019187178385299566,-90.43361831839269,,791,264,71,166,96,120,81,39,46,15
0.0005114185284668994,-279.82987300711955,,997,534,2622,1929,1860,1353,1466,691,1805,619
0.0009356095782715967,-47.34592431239661,,824,446,788,1147,908,874,860,452,850,345
-0.0008937442428572637,-49.44988876250741,,967,501,1102,1333,987,922,850,391,755,307
-0.0031204138513656852,-47.9033080475631,,1593,782,1334,1800,1266,1129,959,451,788,278
-0.0019020115593596234,-63.854708386360215,,696,352,553,681,358,535,475,215,538,177
-0.002262497380587013,-50.61043870540098,,1118,560,1205,1536,1127,1028,967,396,893,297
-0.001765687675301324,-51.97338549635471,,948,481,1031,1498,1154,1072,914,422,762,267
0.0006011868214031421,-69.6695112157772,,484,259,827,1099,796,563,566,337,770,256
-0.003468601756352878,-82.05375056955641,,249,121,499,338,331,205,212,108,228,71
-0.0029816423600446404,-222.3881789956608,,600,295,1544,913,1015,692,660,267,588,212
-0.0029767975595387857,-53.10523072658595,,886,436,589,915,720,643,472,228,446,166
-0.02995342474059117,-38.402082354474445,,309,79,38,60,17,10,5,1,0,0
-0.013329280861659293,-62.66969164087525,,92,35,117,59,55,22,14,4,24,1
-0.0003900614897099318,-163.83678327584138,,497,260,1226,867,934,621,584,309,739,249
-0.014286491537865929,-44.35820881165799,,818,307,280,301,167,113,96,34,48,16
-0.019254706029545873,-42.90179466194785,,798,266,338,202,127,71,43,13,20,4
-0.1518027348502797,-310.39357783391745,,15479,214,0,0,0,0,0,0,0,0
-0.017536170147975257,-26.781787425402378,,121,42,25,16,11,1,2,0,0,0
-0.005346746839912573,-47.81350553303051,,577,268,491,436,295,262,259,105,173,64
-0.0016972496750092315,-74.54580607671464,,725,368,984,1070,894,705,617,300,773,202
0.009861685721430376,-1810.0913434927568,,670,449,2,675,321,353,213,107,102,64
-0.00404105191850363,-48.94234672602887,,1391,668,1106,1410,1040,817,788,315,556,188
-0.007797980228605603,-69.43178504532813,,55,24,180,78,45,56,61,36,107,19
-0.00343167161590784,-57.64731526631578,,1408,686,1598,1893,1263,1225,1091,453,767,275
0.0005502305208159484,-54.612059954363964,,1742,934,1837,2603,2166,2131,1932,900,1774,699
0.009680919049470159,-4747.870676051529,,817,545,2,1543,819,1135,1097,491,722,462
-0.024996716565025532,-120.47909963017888,,257,74,1,24,6,2,2,0,0,0
-0.008280484566817799,-82.84059616961382,,929,403,298,676,346,346,259,114,177,68
0.00782087381922641,-2958.4236428387453,,938,599,2,964,484,676,579,242,304,208
-0.002817583984633585,-47.59126072680573,,1208,597,1102,1442,1031,958,766,364,747,255
-0.01212783443095202,-120.0326093482857,,816,322,109,451,275,196,120,67,106,35
-0.0003011957030542977,-52.06009637405027,,1242,652,1302,1961,1517,1355,1241,603,1050,442
-0.0031761911822219832,-51.610807580240966,,1485,728,1312,1579,1174,1051,846,372,624,254
-0.0011457341151007484,-47.13840724528608,,1166,600,1046,1504,1088,1065,995,477,951,344
-0.0006368643217306467,-52.931075260904215,,1065,555,942,1433,946,980,922,437,737,341
0.002960087328767397,-63.203848051220824,,1619,920,2340,3832,3094,3317,3493,1734,3918,1808
-0.020654632844919668,-205.33966020343584,,1214,391,61,420,204,232,146,59,69,21
-0.004378101585354603,-49.003713088002485,,1520,724,1107,1270,848,745,725,327,580,210
-0.00843826756614327,-51.73142482999465,,793,342,726,764,368,342,276,124,259,61
-0.008747549966049411,-141.00181505294574,,385,165,475,205,343,137,147,41,89,36
0.004000622524343201,-201.89482019312382,,1130,658,885,2381,2666,2779,2862,1456,3090,2041
-0.010777748520065808,-55.004137458884045,,1222,499,467,553,390,309,190,68,140,47
-0.0011301396730193918,-60.85572963256218,,1684,867,2061,2442,1827,1715,1520,657,1347,535
-0.0015237789258332349,-55.28049021514399,,1134,578,1062,1659,1272,1089,847,435,744,286
-0.0007530926666129078,-59.7540370564153,,1317,684,1514,1992,1264,1433,1433,667,1370,547
-0.004234073402348849,-46.166340697545266,,913,436,708,785,571,472,409,205,406,139
0.0017858321651628135,-63.49145588469898,,1910,1055,2298,3510,3027,2662,2786,1387,3007,1306
-0.004294925639818707,-47.435325946135976,,1072,511,886,981,679,587,568,244,512,149
-0.0005600455564738038,-57.382056916860954,,366,191,449,711,385,425,382,229,590,180
-0.0071833169545595064,-89.52320146481365,,127,56,298,205,146,96,108,64,223,25
0.0009811446873378344,-70.69054170012133,,1544,836,1929,2919,1879,2297,2299,1087,2164,908
-0.0006327406827662367,-151.99245852477424,,410,213,1088,842,839,577,531,292,743,204
0.0035491295096978853,-78.7694789463745,,1610,928,2120,4027,3262,3524,3740,1769,3525,1876
-0.007672897828775687,-101.31229238977284,,849,373,259,707,397,438,341,160,239,77
-0.003870870947672098,-53.735472405241026,,1061,511,965,1366,905,807,602,253,405,184
-0.002835520396182644,-50.17956937540468,,1927,953,1760,2508,1727,1597,1370,587,1182,381
-0.007567548601907292,-40.919734529871945,,455,200,285,390,229,213,186,73,113,31
-0.003931573237623389,-48.445503238486225,,325,156,388,344,268,241,216,97,135,50
0.002839460001165762,-54.66173664323992,,637,361,692,881,738,773,737,384,656,386
0.0035306395982209002,-48.67001262697925,,482,277,671,965,861,832,907,430,969,487
-0.0004533319115465695,-85.57308236597927,,885,463,1488,1617,1177,967,1014,498,1241,400
-0.003961478217152481,-118.59144122295845,,1159,557,493,1291,871,865,812,348,624,251
0.0012585846591157963,-130.1464101523225,,323,176,208,917,409,549,615,406,1153,442
-0.007732173609803989,-44.9624932861536,,763,335,626,705,469,364,226,102,156,44
-0.0021899057265716802,-93.11504607116989,,567,284,1020,903,773,575,524,245,599,172
-0.0018491314495733548,-46.13308108498615,,929,470,831,1059,729,682,657,279,519,217
0.0025156973313097027,-96.93809826719935,,1895,1065,2297,4327,3849,3486,3807,1739,3772,1863
0.0055151211924620615,-107.17994061985678,,1773,1071,2172,3842,3555,4144,4765,2471,5153,3302
-0.01221745241959448,-41.20179399245742,,212,83,94,55,26,19,19,3,6,1
-0.00022753486246782821,-50.56409513328773,,1007,530,1075,1402,1099,987,942,432,738,294
-0.00031143208296722114,-138.5568606828101,,324,170,758,441,488,308,315,197,484,151
0.0009999663944734016,-55.08536622401688,,1526,827,1558,2287,1682,1761,1766,822,1774,858
0.0009352681219441478,-60.844592445793275,,1468,794,1695,2945,2035,2032,1911,957,1845,820
-0.005077890163079174,-79.62260113929251,,380,178,626,440,365,251,263,103,168,61
0.0006302738152073081,-62.1967985735977,,938,504,1167,1954,1380,1462,1556,725,1522,660
-0.002103640821914568,-56.44963477910604,,955,480,766,1300,848,783,808,313,778,243
0.01810353772097293,-219.30650610525677,,161,131,80,6,93,39,26,8,26,37
0.0064181741027957255,-435.5214559239153,,187,115,2,187,39,48,16,8,19,4
-0.01336379526889532,-44.77187419711136,,755,290,257,342,196,154,94,38,60,15
-0.01764580537534001,-96.04060248174805,,702,243,69,219,114,150,91,38,44,14
-0.0009607820882300141,-49.382537811358354,,862,445,920,1386,941,965,846,418,822,315
-0.002299624884186815,-64.52953992789396,,82,41,200,100,124,87,95,49,104,32
0.0015561493651355936,-53.60722468884631,,1625,893,1969,3115,2443,2423,2351,1163,2604,1067
0.0018863186607295719,-63.764251498565116,,991,548,1353,2302,1800,1997,1683,859,1959,787
-0.002701694046111528,-47.958522397429384,,1277,633,1283,1646,1104,966,913,407,830,270
0.011617637171520721,-1579.2144145935547,,383,267,2,644,332,373,320,146,170,121
0.01148943933311205,-2763.432329697645,,604,421,2,1027,523,642,509,212,329,181
0.011532536792767589,-3400.9475148566103,,397,277,4,1377,333,545,516,302,676,366
0.010718320750507578,-391.54986465026457,,503,344,2607,2489,3046,2811,3847,2189,7026,3391
0.010843915095734485,-967.4496815207658,,355,243,2,414,199,240,164,58,60,37
-0.014932957332123494,-47.64543645905148,,500,184,154,181,118,69,28,9,8,4
-0.016827371771321046,-31.39426875130903,,230,81,86,104,50,35,26,8,7,1
0.0029061409798143405,-89.80285116466959,,220,124,707,663,617,457,541,274,659,293
0.007997833444438721,-134.08707567490407,,1309,839,2390,4586,4408,5217,6326,3362,7815,5750
-0.00888348466766998,-90.5294211288331,,371,158,683,474,375,227,173,76,152,34
-0.001101066283938294,-64.84817127773994,,744,383,633,817,676,672,569,337,468,244
-0.02095414705488618,-32.630183290169526,,141,45,29,47,18,25,9,2,5,1
-0.002459321637936088,-46.363206002666644,,938,468,805,1142,797,653,578,277,509,207
-0.008086982811195648,-56.84131770026452,,830,361,341,559,334,347,268,115,202,51
-0.006142785587080543,-72.53869248136905,,556,254,768,602,438,288,295,130,270,79
-0.0010941836488436738,-48.25639135480553,,1084,559,955,1406,946,946,952,436,956,359
0.0016707062551419576,-53.65283080048501,,675,371,911,1366,1151,1074,1116,520,1037,503
-0.00015178551057354523,-51.12442237593046,,911,480,1044,1429,1090,986,1079,497,950,396
-0.002846901078669347,-52.30880504651109,,447,221,229,394,352,263,252,100,178,79
-0.007214761296788117,-47.11817987875731,,909,404,511,557,424,358,266,115,215,54
0.002844759791755775,-67.65879277575793,,44,24,5,52,14,13,5,5,9,3
-0.001503603986721656,-51.505465481117774,,579,295,740,812,549,503,460,218,497,177
-0.01756843949510743,-22.556709078241923,,70,24,19,26,11,7,1,0,0,0
-0.005867992945136783,-77.6372922125982,,283,130,500,352,320,206,155,68,165,43
-0.010568150801554778,-46.03877750722099,,129,52,162,88,70,66,41,14,32,10
-0.001313540784101725,-51.99506268118384,,1423,730,1193,1576,1209,1247,1037,488,1027,365
0.013017179396289427,-2050.378398611743,,545,394,2,826,331,328,243,80,95,81
0.0011908820214915831,-56.749881560329435,,689,375,942,1675,1093,1116,1123,555,1178,483
0.0068085957887875775,-202.2276274610833,,64,39,2,99,66,117,93,40,67,32
-0.006057270141329277,-48.915225726615326,,582,266,580,745,395,371,342,143,196,65
0.010131189583516269,-1569.0147407310315,,325,219,2,614,279,346,243,142,427,101
0.007679674932449098,-77.8749081500187,,756,481,1396,2720,2326,3002,3624,1984,6007,3047
-0.0012214410271202136,-49.631664420279655,,820,421,882,1368,944,799,841,357,718,274
-0.011003117646556659,-38.910470764163776,,335,136,241,206,121,83,56,29,47,13
-0.011327807793136404,-58.361774621173275,,880,355,280,384,287,185,142,48,61,28
-0.0021549418715881823,-44.84335196504467,,569,286,534,677,480,448,420,186,473,146
-0.004882115209180181,-176.3678737095663,,572,269,611,487,819,289,231,81,271,103
-0.0040746416199421666,-40.60129107127746,,452,217,367,453,320,260,234,107,226,79
0.0020656985045088873,-70.15012564866346,,25,13,1,31,20,28,13,5,8,8
0.001400277882953168,-47.33861938884847,,484,265,568,928,722,710,775,340,813,338
-0.00047787490819114716,-46.91278745239013,,237,124,336,381,232,294,287,139,293,120
0.006234566031092173,-70.22880590383247,,471,289,1115,1639,1461,1317,1447,865,1842,1060
-0.0036352813646407106,-47.52354554856982,,456,221,483,721,472,459,345,155,322,83
1.876357837333662e-05,-43.236583691498055,,362,191,293,405,351,317,285,148,282,119
-0.003437831120358772,-38.95130674468083,,124,60,150,154,102,105,114,38,66,26
0.00939904951982423,-658.9838128829148,,545,361,34,607,329,272,253,106,183,112
-0.002600512660399114,-54.65184092704166,,486,241,293,282,275,214,194,81,151,86
-0.0053780500830890995,-44.09234101237893,,392,182,217,253,170,192,130,58,104,47
-0.0033946424378333805,-40.02514347296172,,48,23,82,42,41,27,42,19,29,11
0.00037555751581047495,-49.89035296287988,,407,217,540,884,673,595,542,287,487,219
-0.009034569231932785,-45.71847537648278,,285,121,194,308,125,111,75,49,66,18
-0.0003379470276692173,-27.04444909341024,,9,4,12,18,11,12,5,3,12,1
-0.004519099509175914,-31.849783660198664,,51,24,53,64,49,58,39,17,26,9
-0.006531253340708544,-44.48308351790592,,765,346,633,662,442,369,297,117,164,57
-0.001306129796293626,-25.646901038234336,,28,14,10,17,12,13,14,5,4,3
-0.002021760641381266,-67.195085695073,,619,312,467,965,586,686,720,302,668,209
0.0021939766417885336,-45.57199833557015,,478,266,573,770,664,671,659,319,719,318
0.002401926243295532,-47.49917010504997,,312,174,383,591,531,448,500,237,476,247
0.008487416601361486,-493.9065825327493,,266,172,18,389,236,284,268,148,197,134
0.00962299412819194,-1001.007765255191,,227,151,2,413,220,283,249,110,114,129
0.0004289248873086671,-52.424030535093834,,776,415,859,1354,970,986,870,439,835,403
-0.012126688348748431,-84.4678863195626,,221,87,402,223,204,92,77,26,39,15
-0.010312810134332818,-50.870802661179994,,169,69,169,82,90,63,56,22,34,8
-0.0003562962594912582,-42.85702017496579,,341,179,396,561,394,399,367,187,399,141
-0.06201884522955139,-20.31678866993054,,88,10,8,2,0,0,0,0,0,0
0.009507485442739556,-93.0384915287438,,746,496,1440,3291,3378,4248,5428,3242,8623,5938
-0.009861037501915339,-50.88670865884311,,101,42,152,105,97,56,65,23,71,8
-0.007609202454661797,-45.28068374320891,,948,418,679,681,486,408,320,113,203,59
0.0006445203408631876,-49.91920939824486,,917,493,692,1056,831,778,765,386,826,348
-0.007212160606612738,-150.60140790080217,,758,337,223,875,402,532,425,189,347,122
-0.008520576673381821,-40.65182532006165,,299,129,222,196,155,123,96,47,79,15
0.0060119021888943025,-62.87570057728108,,929,568,1485,2564,2250,2535,2534,1513,3074,1727
-0.0036509793217853652,-78.94594157581363,,1045,506,522,985,770,645,526,238,357,182
0.009951043292998864,-1535.4624241292715,,334,224,2,602,359,455,373,179,293,161
-0.0008982076333328502,-48.24778841208601,,772,400,729,1085,872,832,755,349,701,273
0.0017862935262990853,-51.154765045165234,,1119,618,1410,2134,1718,1773,1753,840,1777,736
-0.0008543878183419125,-49.08680622732081,,462,239,567,688,513,414,473,192,409,179
0.012342523745244522,-1202.383547659479,,246,175,2,524,201,261,212,88,134,102
-0.0008411816521197186,-48.62610171668228,,1057,548,1118,1541,1154,1137,1028,497,993,343
-0.05373393883896624,-17.467155533854523,,188,27,7,3,0,0,0,0,0,0
-0.012509405795929003,-49.84297810294734,,969,379,481,427,326,231,154,44,97,15
-0.0037567127683893007,-54.77903084755065,,1101,532,954,1060,652,737,564,271,497,186
-0.002987473067730977,-102.39267992466587,,917,451,486,1229,740,872,724,303,540,244
-0.0003531643859915653,-189.53802107822105,,486,255,1427,943,927,687,669,351,832,288
0.00254285389169508,-53.55325436323644,,834,469,1143,1906,1568,1598,1477,764,1577,705
0.0026807633735333476,-91.39833946985793,,404,228,838,756,662,587,530,301,791,292
0.0008358672229470238,-58.559044559726466,,1349,728,1584,2612,2063,1957,1958,907,2059,740
-0.013854101324590841,-49.43843832302668,,648,246,269,281,151,170,71,39,34,11
-0.02170276419225858,-30.89391644306626,,162,50,43,39,19,9,5,2,0,0
0.0014768960584295055,-53.71108546710714,,659,361,617,935,674,544,578,322,808,299
-0.0012356584057503777,-52.888282344095366,,874,449,923,1414,1100,985,1000,446,893,286
-0.005102163744512909,-41.194826958609355,,450,210,379,483,321,294,256,107,213,53
0.0024105284862092216,-52.53413419617318,,1246,698,1403,2046,1431,1529,1467,734,1671,818
-0.002522771622355479,-48.43521143341596,,1315,655,1035,1322,910,854,760,372,682,232
-0.0028793306424146885,-49.948391117975135,,1257,621,1222,1746,1215,1111,871,404,734,250
-0.011537472656063044,-36.70778194825128,,119,47,129,84,45,33,20,3,12,4
0.009818782805961507,-10299.38569030437,,1413,946,2,3010,1633,2164,2032,939,1360,989
0.014767611603372567,-74.55118845199887,,202,152,466,1367,1284,2131,2891,2272,7075,5457
-0.0009292346808813842,-56.911954842500016,,1593,824,1626,2317,1875,1565,1522,639,1175,480
-0.0005841469340342558,-43.08927476699184,,415,216,359,440,351,322,349,157,311,121
2.1875590357646642e-05,-50.694817615083636,,1287,681,1412,2034,1562,1426,1459,624,1353,524
0.0006677257344836782,-201.0947865926142,,528,284,1525,1062,1131,736,839,404,1070,411
-0.006049385801050424,-46.43003939806354,,928,424,572,768,526,434,385,152,326,78
0.00960665846649394,-6067.27939980325,,926,617,2,1898,1019,1436,1312,618,894,621
-0.003318768481142928,-49.63115732730824,,1176,574,986,1349,1010,858,706,292,516,209
-0.004165872356178054,-42.08560773835052,,203,97,203,208,184,167,117,56,141,40
-0.004803025836729821,-67.78225195064478,,565,266,779,677,511,383,347,149,366,97
0.009934916923894135,-1030.8181251035076,,329,221,2,428,204,230,193,96,180,66
-0.00302342822643033,-45.126810235137555,,891,438,718,887,636,621,572,254,528,173
-0.0030203709805177465,-194.35200602419255,,690,339,1550,1092,1063,648,654,288,704,195
0.010344930583593776,-1188.2657124518155,,558,378,11,688,295,426,300,89,144,93
