Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.00459708225106799,-192.98630254251043,,594,224,168,488,432,238,61,353,402,170
-0.0010347554858829914,-55.43138696697047,,584,240,899,782,844,529,804,748,1058,672
-0.0016642901613025088,-66.21375551351444,,1409,572,1855,1652,1782,1022,1588,1239,1770,999
-0.004113661176242984,-49.59153878627866,,1286,492,1409,1131,1113,581,702,623,774,447
0.006349769285660018,-206.9540713280948,,1699,836,3119,4932,6314,4157,5328,8830,13530,12409
-0.011323039289316316,-58.06942714969328,,668,215,520,537,285,127,118,118,145,35
-0.005176387824774742,-67.6251441955313,,917,342,486,637,674,328,267,307,335,189
0.0023412513160211675,-129.80282553867553,,1284,573,2881,2591,3063,1750,3739,3492,5355,3975
0.0005931977382355005,-54.1829913745358,,1951,836,2080,1924,2148,1172,1716,1808,2462,1748
0.000440742193288768,-59.84310226982457,,2959,1263,3775,4016,4327,2582,3472,3382,4522,2970
-0.010217764879215566,-191.903705503915,,1284,424,1892,919,982,424,954,408,582,267
-0.0008517157651536761,-51.519320657077884,,1575,652,1739,1685,1843,1005,1506,1411,1859,1141
2.1709139392444925e-05,-74.46172198156319,,1597,675,1664,1940,1988,1230,1424,1744,2224,1603
-0.01627483318937747,-37.54805482806622,,642,183,346,212,162,59,72,56,53,14
-0.007293061128731767,-48.71771265671187,,1708,605,1263,930,902,453,487,455,527,245
-0.0023447040254517435,-50.64761835225644,,1928,770,1858,1711,1769,1004,1216,1217,1653,924
-0.002342959835622256,-52.75389071823239,,1058,422,1189,940,1086,577,794,679,962,575
-0.025326471171109803,-29.712955794880987,,123,28,17,11,2,1,3,0,1,0
0.003703568812396353,-70.91186551157949,,2335,1078,3831,4627,5575,3567,5061,5816,8712,6670
0.0025510250490309904,-685.7937890607307,,709,318,78,525,405,229,11,229,192,108
0.022690184003697766,-6050.214555412988,,835,608,22,1596,1722,954,6,1218,1154,1121
-0.0024113836472045365,-50.6861474041224,,1394,555,1250,1135,1206,641,856,801,1090,553
-0.0032543600221106956,-48.35538923206434,,1236,483,1070,972,1064,546,663,626,727,385
-0.007776524947820981,-45.118248139677135,,677,237,586,400,408,215,241,191,208,85
-8.800043684509528e-05,-57.15207432917001,,2427,1023,2966,2983,3519,1993,2570,2529,3329,2191
0.0009950250045187385,-50.56992348649431,,1069,462,1291,1346,1577,932,1250,1313,1700,1206
0.0008602366163808087,-2025.8164330273678,,974,420,64,1969,2522,1872,167,3709,4838,3265
-0.01192909889623837,-197.06974707367937,,924,293,1470,623,582,264,685,257,408,200
-0.0003050270123908876,-72.54037941707385,,1601,671,1977,1540,1732,969,1680,1490,2145,1508
0.002598537319164241,-217.15241025569208,,1576,708,2005,3399,3942,2163,1985,3494,4524,3256
-0.004144753388894232,-50.769432161942106,,1165,445,995,835,923,444,534,551,576,352
-0.00776979540362834,-64.2557229098117,,1327,465,1470,988,907,482,560,373,498,197
-0.008952623043734356,-417.7665771278488,,867,295,61,690,716,363,66,389,437,170
0.01060996986989495,-4706.346362591434,,702,382,30,1607,1862,1400,79,2835,3436,2992
0.0030280626965815912,-269.2231460215465,,1412,641,2399,3203,2892,1861,1365,2918,4401,2582
-0.010026099382874078,-48.86545660931331,,1665,553,1139,864,793,352,368,277,315,93
-0.0024670926270902614,-291.292629381766,,2488,990,4612,3856,4845,2190,4151,2367,3075,2268
0.0011812268416660008,-59.430921625665874,,1857,807,2575,2640,3028,1866,2654,2653,3579,2571
-0.00018571115703555315,-48.68951144193378,,744,312,1002,1005,1093,630,839,803,1010,689
0.023791059878846336,-4692.914015732964,,706,528,65,1879,1601,850,37,1491,1439,1306
-0.011227036872768359,-45.63670159483552,,1207,389,916,655,626,265,288,203,177,69
0.002091505600896314,-62.186015649607334,,1915,850,2599,2707,3411,2119,3248,3246,4819,3330
-0.01010687729739824,-45.52617015857366,,1239,410,789,618,501,265,272,190,180,82
-0.0022020833597513364,-54.22812658468195,,970,388,1113,915,1031,558,781,598,837,543
-4.776623555506908e-05,-51.754194697914606,,1350,569,1640,1553,1819,918,1303,1295,1795,1160
0.0015148908559557937,-61.375657260496666,,1644,720,2571,2634,3013,1877,2717,2924,4055,2731
-0.00013770760284622123,-55.05103624698879,,1701,716,1856,1802,1679,1014,1357,1340,1875,1189
0.02356597500331925,-6054.36524171358,,747,555,4,1318,1272,613,0,616,522,443
-0.002683670272041725,-1049.188989284302,,1098,435,134,1531,1273,899,80,1413,1620,932
-0.010940135769411214,-43.55151105922671,,1388,451,808,672,540,235,236,175,210,81
-0.008340502299376745,-389.5986074102736,,1108,383,2641,1351,903,519,1308,547,1408,485
0.00027999752974501856,-547.725106794166,,1074,456,2726,1614,2124,1132,3784,1681,3486,2964
-0.00585243333798024,-52.561105782486415,,1223,449,785,739,670,324,386,341,321,204
-0.001995431532194718,-54.08871614672463,,2044,823,2111,2025,2087,1049,1321,1121,1484,859
-0.00018494489941257668,-65.03668088435843,,1499,630,2263,2100,2177,1266,1941,1758,2513,1475
-0.008694659160089982,-127.37768035464511,,467,160,1040,526,453,205,443,216,377,168
0.0026303072717619963,-70.82276221552361,,1810,814,2531,2568,2509,1595,2080,2388,3566,2342
0.0011646629348330943,-67.5432878461723,,2025,879,1830,2278,2337,1276,1816,1782,2567,1812
-0.02633632569341732,-37.45953886423119,,524,117,215,80,55,18,6,5,4,2
0.007014779399565043,-233.8287478826355,,165,82,3,77,50,23,0,8,17,3
0.023375279202872096,-4205.705697625215,,321,237,4,606,700,405,0,706,732,649
-0.004960500006324456,-48.604358182681054,,1211,454,1199,980,995,538,615,520,704,331
0.0014760487419445655,-92.99814943230517,,2379,1041,2920,3688,4110,2439,2920,3745,4995,3156
-0.0015119367583097277,-52.285455771512844,,1509,614,1711,1539,1640,932,1070,1140,1509,855
-0.00660814509916347,-54.67427589522699,,1653,596,1144,991,982,444,596,389,511,237
-0.002566538899458235,-52.648188494503,,1875,744,1691,1543,1493,842,1191,1067,1336,814
-0.008479561797774059,-86.4552418084152,,1208,416,479,571,552,245,162,251,266,72
-0.002486486665335076,-133.57602251077287,,934,371,406,782,849,459,292,571,620,328
-0.007381885864956378,-56.04826028546947,,1684,596,1091,1069,1006,424,401,413,388,184
-0.01165805479680503,-131.36227415634394,,899,287,1227,589,634,267,511,200,268,156
0.02219522786252754,-2562.8642015280616,,185,133,4,489,575,393,8,763,1093,1200
0.0038150515469844975,-72.6924169871211,,1783,825,2758,2967,3828,2512,3366,4099,6024,5011
-0.0166865447382932,-45.501578790980005,,92,26,83,94,15,5,8,2,4,2
-0.018009838163738953,-117.81982763019373,,803,220,846,305,293,127,265,81,124,41
0.003928570984131432,-343.23857522564896,,932,432,966,2253,2619,1555,1704,2364,2067,3053
-0.014370422755804866,-42.46295622979059,,947,283,493,326,297,98,109,93,82,28
-0.0019636437660758535,-51.19647997713573,,1379,555,1380,1287,1394,769,1000,841,1085,719
0.0009583620674934205,-108.82410133034526,,1498,647,1333,1647,1383,857,728,1116,1459,894
0.00041014374716606775,-128.6487667698996,,750,320,486,1018,818,457,357,615,841,461
0.0009420484495604211,-50.192911069229766,,892,385,1138,1137,1365,807,1118,1122,1650,1173
0.002083635597979784,-337.91691081019724,,1661,737,1442,2868,2193,1622,1188,2452,3484,2012
-0.002532773951423578,-54.314233273367115,,2388,949,2246,2054,2153,1147,1611,1385,1941,1064
-0.002489225555911249,-50.16135345619106,,1737,691,1639,1641,1761,904,1083,1020,1261,705
-0.018484508996421192,-80.27934940397436,,642,174,642,251,218,96,167,60,82,23
0.00027591095898511406,-184.73010025213728,,558,237,1322,932,1004,608,1634,843,1445,1068
-0.006257582884543206,-106.46883362033927,,242,88,435,229,283,123,370,128,251,181
-0.004911464578474061,-114.3037506805145,,1104,414,1719,1246,1341,553,1045,645,764,559
-0.011533215166420816,-44.034826293306956,,1542,494,988,730,626,270,258,202,200,63
-0.0077251434542717455,-54.81820452324058,,201,70,332,226,218,101,213,123,142,82
0.02120724028210292,-3490.7536730220722,,728,511,4,765,703,320,0,365,397,275
-0.011975964154467328,-124.8517788152888,,562,178,806,375,329,146,401,137,244,119
0.003484576692529386,-53.93370581385722,,835,383,1379,1455,1756,1092,1720,1940,2767,2206
-0.00018668123106926806,-111.1933345235694,,1821,766,2371,1939,1887,1124,2205,1593,2641,1808
0.004741871843393621,-59.666741073707655,,2136,1011,2775,3234,3792,2524,3630,4268,6332,5066
-0.0159560563893854,-42.90276397105231,,1160,334,634,400,367,117,110,72,64,20
-0.012531283727445556,-44.23100442294864,,1036,324,582,396,399,170,149,90,119,39
-0.0023729916973651145,-606.6208354229564,,1590,634,4102,2781,3685,1742,4840,2182,3769,2764
0.00029765316598628466,-227.58819989632087,,1186,504,784,1596,1545,990,613,1371,1815,1012
-0.0038891189427255565,-51.90501270696608,,1356,521,1223,999,1133,505,639,601,722,422
0.023373867143656347,-14845.363561345386,,117,86,4,1354,1322,608,0,2449,2856,2937
0.0024676623366908365,-66.2467548271452,,3111,1394,3980,4771,5574,3181,4731,4748,6990,4945
0.00014726276799464826,-77.74335959555393,,1796,761,2733,2542,2965,1689,2767,2332,3278,2105
-0.008095471409812049,-46.79989451570319,,1546,537,1160,882,855,393,441,411,410,182
-0.0021128880124781763,-726.200491437994,,1578,633,554,2260,1680,1089,330,1648,1834,996
-0.006575138423976249,-86.77040450983812,,791,285,362,567,475,187,124,240,251,116
-0.0018035480082802266,-216.76167618304316,,1008,407,471,1048,839,498,230,684,697,372
0.014016371755397853,-410.60443031910233,,226,133,3,106,80,50,0,47,57,40
-0.002296971455644099,-52.47672366784086,,2009,803,2005,1970,2077,1088,1357,1396,1672,902
-0.004387689629727837,-46.18755971243495,,711,270,651,553,613,320,442,336,432,218
-0.0018340937287139435,-51.161649926678635,,1868,755,2040,1773,1888,1047,1378,1332,1736,1022
-4.691929363800798e-05,-148.44914179258578,,1062,448,611,1150,1345,787,523,913,1152,730
-0.020434832977803994,-70.43593055406365,,345,89,183,40,47,17,36,7,27,6
-0.030011090784674285,-43.431921241549574,,739,151,201,74,45,8,0,2,4,0
-0.08069268953618869,-8.89050265281735,,90,5,5,0,0,0,0,0,0,0
-0.04075139948363599,-15.22545839602901,,67,10,9,3,1,0,0,0,0,0
-0.01407894329079516,-64.06096454319204,,611,184,619,371,318,108,219,90,100,36
-0.001060938345117982,-59.377524392481774,,1528,629,1934,1767,1649,1044,1374,1313,1831,1049
-0.003464224012070748,-49.022477979828146,,1432,556,1192,1098,1112,552,780,696,882,469
0.002186587272195256,-151.4106130104871,,622,276,1396,1183,1590,830,1953,1348,2000,1926
0.021276928680184357,-3637.203439362777,,207,145,8,640,674,505,6,999,1193,1375
-0.014268854086738494,-156.70749396839514,,718,215,1017,379,389,151,399,144,218,114
0.00040520228981375504,-221.67811609352196,,1022,436,759,1533,1580,851,468,1157,1278,963
-0.03931591317490049,-30.93716559476535,,690,113,67,34,15,5,2,1,1,0
0.0060621691898919,-1234.5080016677423,,946,462,3,281,212,81,0,35,15,13
0.003281721120056897,-155.20080441352275,,3739,1709,3912,5117,6389,3752,4106,5942,8015,6149
-0.012009566776960296,-41.11012616866335,,363,114,192,154,175,58,59,59,58,12
-0.0028145916904655905,-69.49475586267131,,946,373,1329,1108,1167,510,939,755,949,609
0.006628730804622439,-101.58449410045091,,2298,1138,4320,5175,6410,4762,6854,8614,14527,11471
0.021882446293183175,-16523.63181140292,,819,585,4,1902,2182,1467,0,2216,2749,2641
-0.05269133723045329,-12.68522711971404,,136,16,9,2,1,0,0,0,0,0
-0.009161205384667161,-60.252737428837406,,661,224,287,363,354,138,108,144,101,52
0.012022884259893608,-5175.852192051315,,1104,622,141,3032,4372,4194,170,13943,25047,29438
-0.009415921577528732,-205.5922248476536,,535,180,1145,726,317,211,519,241,550,140
0.0212052247733867,-6942.551457326162,,483,339,4,893,1000,630,0,1019,1405,1270
-0.005290201650769428,-46.020990355701926,,970,361,728,704,657,340,344,281,359,184
0.021672279969485463,-47364.82474059338,,1006,715,4,3117,3977,3157,0,6761,8832,10539
0.0009121324215319536,-74.71921443128494,,892,385,1448,1522,1941,938,1289,1206,1594,1377
-0.007204904689742062,-248.13237042232376,,893,317,1642,780,904,422,1236,518,840,499
-0.002644737773293026,-81.3931460968831,,820,325,1178,808,923,389,801,641,963,568
-0.006526694430133322,-65.43534204555428,,916,330,1057,663,687,330,404,261,291,183
0.023785731030488963,-17975.95757123015,,949,709,4,1937,2227,1541,0,2657,3092,3457
-0.006051131550912395,-292.34218615887744,,1176,429,2270,1201,1381,659,1774,768,1243,701
-0.008709449725217946,-179.12481596355443,,563,193,935,444,435,232,722,243,430,248
0.001785436125927777,-770.9893432338606,,897,395,3089,1928,2473,1517,5594,2543,5118,4661
0.002516545582532376,-66.01986415526528,,1700,763,2856,2748,3189,2055,3123,3195,4829,3450
-0.0011512135919750873,-560.2760617187947,,1119,459,2721,1805,2123,1146,3940,1651,3335,2571
-0.007134920559930185,-54.857337166664884,,1675,596,1390,1069,1057,513,615,428,582,218
-0.003843338893966985,-58.87815789245143,,662,255,947,763,782,360,621,481,668,349
-0.01370503582706638,-133.27282758235174,,719,218,833,343,357,154,373,108,237,86
-0.005630366000363315,-56.11367078021703,,367,135,400,374,420,149,225,115,136,111
-0.006325817618792815,-72.10321957000804,,120,43,234,147,167,83,249,91,155,86
0.00047700278981683934,-61.624647693992266,,2003,856,2315,2367,2579,1472,1892,2194,3181,1811
0.007842222129738606,-52.750698753701144,,62,31,35,84,68,30,42,33,39,35
0.00040566862771814854,-68.65215933941711,,1618,690,2295,1939,2305,1230,1968,1832,2490,1787
-0.0021776208941952603,-188.18982522520614,,343,137,746,449,595,312,1073,438,757,591
-0.010565211735572708,-63.404733012208936,,908,297,988,582,539,218,314,208,204,110
-0.007829385841484272,-49.22419422877362,,1285,449,1016,722,750,360,462,388,387,181
-0.03875726879297925,-22.12123854860559,,261,43,32,14,9,1,1,0,0,0
0.02130788043461554,-36570.80368962006,,1025,722,4,2820,3613,2758,0,5054,6527,6853
-0.005064277493248229,-312.025191597736,,702,262,1532,898,1031,516,1678,597,1199,738
-0.013783483758091596,-58.0253929151915,,572,173,133,203,167,64,49,49,46,18
0.022913321275075504,-9591.335822320196,,483,353,4,1513,1446,965,2,1681,1952,1969
-0.005899933753510907,-234.4031250866159,,1141,418,1871,1011,1067,541,1407,576,963,592
-0.010100044410307294,-46.46210957545215,,208,68,110,169,139,40,25,39,31,12
-0.002185266155429972,-104.81097045922385,,812,325,389,738,789,430,322,499,640,340
-0.0009866807479240996,-52.85268049010636,,1184,488,1482,1364,1455,795,932,972,1290,915
0.002069923772458634,-100.5414446651429,,258,114,100,342,345,221,143,331,394,282
-0.004431652560929658,-259.2804454719637,,627,238,1393,745,879,454,1433,575,986,662
-0.0017564457981285187,-53.17611559606121,,988,400,924,809,909,453,658,535,668,486
0.02148118369632312,-4594.137868941797,,709,501,4,803,834,415,0,591,536,535
0.022386252030335705,-37699.232348440906,,1450,1048,4,3642,4022,2663,0,4872,5985,5129
0.0025100208988368014,-63.49431915205661,,1417,635,1837,1962,2333,1485,1748,2228,3159,2324
-0.004493550930479649,-183.65788905034816,,670,254,1284,712,775,387,1034,440,816,525
-0.002924168267741729,-92.42647242398135,,283,111,570,416,434,212,531,251,333,271
-0.01610132908495268,-104.02804419523854,,617,177,586,218,205,79,212,58,103,47
0.0021546859011831363,-336.51220041772365,,1170,520,532,1338,989,686,272,1083,1457,937
6.903569390625386e-05,-68.18386946714904,,1639,693,1889,2219,2471,1320,1506,1824,2209,1388
-0.013552613755085563,-214.1654836290764,,600,183,53,368,283,145,21,123,136,39
7.627946139753493e-05,-216.2187955281026,,740,313,1765,1204,1200,677,1975,1165,2063,1295
0.0042057086350411905,-139.1641437495372,,2650,1238,5090,5322,6864,4552,8576,8399,13731,11131
0.0020876101717649392,-506.45154662119245,,1020,453,370,1507,1916,1276,513,1774,1796,1451
-0.009526651797696553,-123.57557112285664,,635,213,1003,449,460,197,452,223,308,193
-0.014531612867723776,-63.70944641526033,,358,106,353,175,175,65,156,52,67,33
-0.002646436080139434,-59.361349694053125,,1807,716,2096,1677,1685,966,1060,1002,1497,859
-0.001446729274856483,-444.2180053405201,,908,370,2269,1298,1447,827,2837,1209,2510,1700
0.019633041613046496,-2944.9231334300785,,460,311,4,534,662,350,0,377,411,332
0.02246165123560863,-4206.26291304402,,564,408,4,840,854,503,0,506,390,337
0.0004961078666286791,-99.00736082930321,,1235,528,1142,1416,1099,661,557,904,1194,812
0.0029119025638795655,-137.29751066362647,,937,424,2363,2102,2294,1311,2896,2709,4516,2887
-0.007702909273678348,-134.61571764652987,,776,272,233,542,364,183,80,211,211,94
0.011986359538797437,-1898.3511193947404,,559,314,45,947,1009,686,42,1122,1155,1037
-0.013958547316587846,-47.06414627101871,,1422,429,864,680,530,191,124,108,68,28
-0.0036274957820491027,-551.789643282784,,1323,512,2960,1743,2282,1118,3680,1534,2774,1819
0.002051335038582716,-71.11338680198294,,2060,914,3055,3144,4003,2427,3886,3827,5781,3923
-0.005830339692325022,-51.44467779913694,,1848,678,1349,1139,1136,509,590,491,561,312
0.0032577282059842875,-84.61501460650656,,618,282,418,746,817,513,526,830,1085,821
0.011343131064662492,-64955.69637574966,,9173,5089,20,13412,14998,9875,53,15741,18103,14872
0.005515040187005793,-188.45981940970725,,1412,681,1240,2268,2682,1866,1881,3441,4972,4005
-0.010246184128588598,-116.12066787084734,,356,117,627,261,324,135,370,156,247,119
0.00411499221257546,-149.06521391160533,,385,179,1105,1097,1241,646,1649,982,1906,1603
-0.012962733154753256,-72.97269375793994,,346,107,409,187,179,83,191,72,122,37
-0.011582549488333567,-49.02383802183036,,1036,331,435,425,352,158,137,101,99,42
-0.005275318858395866,-76.56300231666165,,707,263,298,461,453,229,165,251,250,142
0.0007063497235000787,-56.12478341563235,,1739,747,2169,2158,2331,1442,1838,1995,2713,1677
-0.0135026825586597,-74.14768020114279,,754,230,753,367,337,129,267,137,156,58
-0.00272119234438981,-53.19850297947185,,3753,1485,3546,3307,3460,1759,2173,2053,2609,1459
-0.0012132249946222194,-52.57943302955366,,1672,686,1924,1828,2013,1173,1542,1508,2037,1152
0.0007435712437398637,-361.15203405858904,,570,245,1669,1099,1367,816,2658,1188,2501,1829
-0.022358749524169344,-69.1172483191766,,618,152,492,184,160,49,104,34,33,11
0.000320238354858659,-55.50955023610872,,1164,495,1281,1470,1659,887,1293,1286,1560,1102
0.023288281061536572,-8156.270624993793,,881,651,4,1570,1671,994,6,1499,1581,1505
-0.007900104178694935,-82.29197326059662,,375,131,554,391,372,171,399,163,208,135
-0.009286256022648568,-48.3265143430522,,1128,381,856,585,559,258,309,213,296,106
-0.00512481268582099,-73.37788723720371,,1148,428,1808,1387,1232,583,808,814,997,450
-0.014592474442540056,-40.09674484169919,,364,108,184,128,99,52,19,30,29,11
0.01079981580988848,-45.957343518324635,,2,1,3,7,17,9,27,19,17,47
