Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.009703126334325652,-46.70379979266606,,1168,879,466,231,406,400,275,104,146,57
0.014426125768642611,-14810.35102594411,,860,1156,1384,637,3382,2515,2035,927,0,3074
-0.0009540437918468636,-62.53345752931307,,1646,1529,1152,632,1565,2027,1910,760,1635,1185
-0.022735717649844122,-25.140334178806345,,88,48,16,2,9,6,1,1,0,0
0.00045610374510333105,-116.23047537576876,,1742,1674,1408,967,1533,2619,2339,1037,2914,1791
0.014743891096348735,-9034.87627455005,,716,969,899,407,1921,1554,1379,604,0,2020
-0.015689350657838462,-50.41440666416454,,68,44,26,11,43,26,7,3,0,2
0.0018870889432871525,-1412.957420885773,,700,696,278,148,0,301,242,103,414,185
0.0059860189999918064,-71.53809769086698,,1591,1746,1693,1185,3107,4639,4878,2521,6410,7195
0.03420788289112747,-905.2539572236965,,10,21,471,10,13,198,15,27,5,264
0.011805049818442728,-8585.191182250572,,795,1003,1112,464,2407,1737,1427,617,0,1651
0.0032930198969574036,-65.90287661113288,,1367,1406,1137,709,1159,2133,2094,948,2388,2362
0.003910158407839754,-254.08382110956876,,1886,1969,1910,1099,1363,3846,3619,1889,7024,5400
0.0016128273745992501,-1159.7230105491014,,579,572,231,118,0,250,179,56,272,93
-0.010856798114693983,-42.968080706398,,1034,757,364,159,293,299,213,73,122,71
0.0022086758674302875,-67.9322245560399,,2596,2602,1964,1228,2949,3675,3373,1652,3782,3331
0.0016522306052892159,-57.870014338501896,,2133,2110,1655,931,2347,3282,3044,1396,3322,2952
0.007462018330917832,-851.5105579418338,,1876,2133,2972,2394,8446,11459,12187,7959,15932,30379
-0.000572643876211316,-52.8211564764596,,1231,1154,889,402,881,1277,1113,507,1098,1017
0.01110711326291834,-4088.258408935814,,505,626,693,245,1448,805,690,281,0,819
-0.007350497231983767,-49.71253251246911,,1614,1286,803,370,824,821,572,200,372,234
0.0015874041042743977,-64.26015614302833,,1559,1540,1262,664,1776,2271,2268,988,2292,1891
0.0004810886614329164,-48.830950667437996,,1129,1086,691,369,752,1032,938,456,1009,882
-0.0082430911183163,-111.89955001563672,,921,718,675,229,178,508,214,78,194,66
0.001709006047226844,-189.66009823710158,,2226,2205,2095,1046,1286,3334,2631,1480,4197,3150
-0.0017928962746561472,-51.48414250921177,,1440,1311,897,490,825,1168,1011,377,820,669
-0.0002419344701866179,-58.55427356680536,,2581,2440,1796,871,2031,2656,2468,1056,2413,1830
-0.003003755459958439,-48.46203318475407,,1927,1704,1147,534,1080,1218,972,417,864,660
0.008329548916589878,-2121.5361739298496,,465,540,483,224,740,637,490,205,0,404
0.0020621938431271735,-50.65964545291531,,1083,1082,821,464,918,1304,1117,537,1232,1013
-0.00746980720143512,-46.25739679214391,,1093,868,494,220,310,404,265,103,142,120
-0.004341961737551544,-179.6323185675056,,715,612,478,183,776,652,477,216,110,418
0.00834801228130258,-2874.594821798103,,536,622,570,217,958,643,504,230,0,525
-0.00917438156465376,-63.91119483797015,,427,325,166,50,112,87,48,21,14,26
0.004875466470066634,-2207.874653500378,,763,815,661,236,998,661,542,204,0,346
0.0025969492326539754,-59.04336903735584,,1428,1445,1210,704,1754,2279,2244,968,2399,2291
-0.00162296400633045,-51.527637314183494,,777,710,412,190,412,495,369,146,280,304
-0.0034653607096838688,-51.039294163131714,,1571,1374,836,430,668,919,749,287,670,549
0.016769600224270882,-8814.756490964253,,557,792,878,351,1524,1106,1147,469,0,2196
0.0011459342231905842,-549.2812145438331,,1758,1718,1612,805,3148,2989,2386,1475,1758,4329
0.005353847318943235,-246.6136070970886,,817,883,923,570,2103,2017,2182,1092,1566,3366
0.001412188289025888,-62.40026999056721,,345,339,362,215,381,614,350,194,367,412
0.0014751958047616637,-59.34158134564229,,1128,1111,1019,599,1238,1936,1653,786,1748,1426
0.002573831460813307,-52.63462151768224,,1391,1406,939,502,1029,1558,1556,737,1763,1701
-0.010621814126672107,-44.84075788993556,,482,355,175,93,108,192,111,44,91,38
0.0077043578328867025,-285.3698819837395,,116,132,254,83,4,151,110,65,287,172
-0.0038227008387348394,-53.13172925997862,,1044,905,485,266,405,596,506,242,465,296
-0.006107093560384018,-48.978465797701155,,1197,983,741,310,556,711,461,165,308,179
0.0038665901237182514,-1923.0938094529608,,1032,1076,1220,686,3108,3308,3354,1947,764,7858
-0.0011964197769472377,-168.9869579008217,,767,708,615,294,255,1153,639,338,1192,742
0.018787075052740333,-22557.918938574487,,200,298,1501,665,2796,2092,1804,875,0,5594
0.009482548890852885,-5310.480775476737,,885,1056,883,374,1618,1198,829,375,0,962
0.005248770536850253,-735.1169033360942,,334,360,184,57,199,88,97,36,0,135
0.0019541076942248955,-934.2994990582724,,469,467,177,102,0,207,167,60,260,91
0.005798271058290095,-957.2817619375126,,432,472,444,186,791,500,303,159,7,330
-0.0049862379831434114,-354.651533044795,,768,647,610,259,1111,845,680,300,62,586
-0.010368579609345618,-60.11247883648699,,1340,993,412,195,331,399,282,77,163,139
-0.014463937186516332,-38.65892411603045,,581,390,174,81,125,135,90,28,32,9
0.004214041415336648,-68.33062217772806,,2236,2352,1480,770,1527,2204,2251,1165,3046,3166
0.000200949398134184,-154.11702269898254,,1124,1073,704,329,1000,1139,1083,567,846,1572
-0.000924417913455638,-66.96683552855305,,602,559,403,200,556,577,455,263,449,562
0.008297300538971923,-1917.4520674254052,,447,518,253,182,0,469,401,223,878,457
0.006776544600095081,-2488.556977778697,,459,513,468,208,967,594,500,185,0,426
0.0014279293656298852,-154.49627161626753,,947,931,884,571,1802,2217,2008,1112,2073,2850
-0.012418601517136049,-48.391251773251795,,1449,1022,476,199,253,340,191,75,126,61
-0.006552178816045382,-46.60228728632114,,1122,911,540,275,571,577,427,162,274,173
-0.002451114764839038,-130.21645073846594,,1235,1107,685,356,289,914,697,329,1054,501
0.018530415250253337,-52007.72129078654,,1282,1901,2191,1244,7047,5516,5339,2802,0,11710
0.0025301930821620307,-2179.4482008695127,,816,824,805,237,1034,889,376,202,0,300
-0.013648410866076256,-45.644390892153254,,2201,1508,776,279,451,354,252,79,157,78
0.0012325773160001528,-76.78021641756187,,1561,1528,1208,591,1132,1781,1142,703,1771,1655
-0.00438804215147797,-418.9576112966567,,682,583,610,285,1219,883,721,332,71,729
-0.0009659839109200482,-125.92478238265603,,1243,1154,1094,386,372,1038,673,312,1014,699
0.002717477566950766,-60.11023165358818,,2722,2762,2059,1208,2408,3643,3583,1704,3891,3556
0.013567940009897202,-5419.24505192522,,456,600,622,321,1597,1013,891,445,0,1198
-0.0134262808527313,-76.40378390912419,,147,101,29,14,0,10,11,3,11,1
0.00739304511896112,-3162.914762555377,,1041,1182,531,321,0,709,670,329,1471,833
-0.0037697833885177046,-1202.5262707015308,,936,813,557,190,832,366,273,98,0,126
0.00803919165586194,-4809.491672251614,,855,986,587,414,0,1052,910,356,1441,577
-0.019057707233909395,-50.16946005624415,,764,459,163,47,82,70,36,13,12,11
0.008068937143458453,-1403.137714086115,,516,595,295,280,31,971,743,445,1945,1559
0.004770769839015569,-73.83119074648708,,3306,3524,2872,1832,4711,6693,6752,3218,8999,9160
-0.01181226055588813,-48.1618974466914,,1720,1231,609,230,428,410,290,93,149,71
-0.001542805878776225,-54.774653044406385,,1211,1109,826,406,651,1027,753,328,869,570
-0.004988465538360574,-45.04537900052432,,1179,994,649,303,573,676,458,194,357,271
-0.010547594139367364,-45.41653680160436,,1415,1044,597,218,381,404,275,85,182,70
-0.007389563560180279,-42.66179466026278,,868,691,423,203,392,414,308,104,194,108
-0.014987119458855109,-33.279633881182946,,278,184,90,28,38,62,34,14,17,8
-0.01378027994681513,-31.48282899432834,,222,151,70,24,53,42,25,8,16,6
-0.000877463282021365,-58.68417419884781,,1742,1621,1004,493,1178,1343,1133,510,1112,1091
-0.0021833068068499266,-60.81817880585727,,1713,1545,1035,485,1272,1338,1210,470,991,786
0.005892411358368967,-47.04760613950802,,288,315,273,203,455,705,691,394,1099,1245
0.00022306769034498644,-1388.4287073521957,,822,785,327,162,0,283,174,65,235,70
0.003189785588140372,-124.76794181982429,,1167,1197,1420,814,1721,2242,1699,537,1153,1544
-0.002270543354087774,-58.168832028741356,,1653,1488,896,429,1001,1039,930,414,797,621
-0.0028433114080259423,-56.13199416792175,,1426,1266,810,418,738,1112,985,442,995,597
0.0013900487084838266,-60.68760218453497,,1326,1303,958,602,1464,2047,1997,870,2194,1765
-0.0050568713319061554,-44.70304470476312,,1029,866,555,272,553,580,441,170,328,223
0.0085928644936507,-11497.78315431792,,1451,1695,1024,817,0,2320,2408,1026,4657,2298
0.019685005288136714,-31292.66681322216,,814,1241,1645,841,5030,4264,4133,2254,3,10326
-0.007444582798407484,-43.389094844033465,,824,655,394,190,413,466,311,112,207,111
0.01146159725878615,-11198.045823901322,,1047,1310,1350,563,3115,2023,1752,765,0,2051
-0.0009773670299654314,-50.07042744249923,,857,796,566,262,676,817,721,275,533,476
-0.05553763671970866,-17.82061949048493,,392,98,19,2,1,0,0,0,0,0
-0.0032683601722377107,-1147.3622405644253,,1668,1466,1355,671,3564,2400,2299,1050,322,2488
0.0025733280322570015,-3064.3358086922135,,1269,1283,1596,900,5121,4797,4074,2575,559,9095
0.00040720416885889777,-50.35498761214769,,1232,1182,847,446,1009,1267,1140,486,1119,884
-0.0118200998466628,-92.81086357793335,,331,237,136,38,124,62,28,9,0,6
0.002119531826179988,-60.15042688927724,,1951,1951,1530,951,2086,2941,2847,1343,3067,2661
-0.008871702592425644,-41.06212951304783,,764,587,332,143,256,306,193,75,167,76
0.0018120661904204316,-70.36027798212439,,1722,1710,1355,803,1615,2575,2492,1032,2830,2204
-0.0021195882878195307,-1395.5653932564103,,948,856,291,179,0,263,237,82,285,99
-0.004673547508756845,-46.898648266386324,,1339,1138,680,342,674,771,613,229,431,299
-0.01031660027799927,-44.0078496989492,,1328,985,531,220,384,370,232,95,136,92
-0.017634467632642176,-40.3740870608156,,1615,1005,457,149,246,216,113,38,61,30
-0.0243241004490379,-113.2807304699888,,606,321,75,25,2,27,17,5,8,1
-0.0039283479651311464,-55.8984800567458,,2242,1940,1273,698,1479,1730,1368,548,1019,650
-0.010188923788846607,-45.260898062008124,,1210,900,462,196,271,326,257,84,180,76
0.0012191518970691686,-71.25265886731151,,660,646,506,269,404,683,783,288,961,627
-0.00991596047303929,-51.57651236205093,,716,536,262,120,154,264,211,76,186,57
-0.0019229433304104081,-58.31574565293716,,1564,1420,1091,531,1236,1440,1290,569,1300,845
-0.003741647622942665,-57.74365690602405,,715,621,431,225,607,555,487,198,293,267
-0.0017437112499857409,-69.61721347248739,,693,631,450,248,752,822,611,278,351,432
-0.003061963526969102,-59.201475075140266,,653,576,578,257,524,629,484,182,313,277
-0.005102171753773338,-57.74163631774702,,2471,2078,1453,695,1553,1842,1324,520,848,548
0.00441928586396952,-2993.7403415931203,,1162,1228,494,306,0,624,549,203,810,350
-0.0015143798111810448,-90.25729628051232,,1756,1610,1382,727,2012,2076,1679,782,1278,1149
0.0038410979700767975,-60.18544177279192,,909,947,948,593,1389,2192,2141,1032,2664,2528
0.0005347332698137067,-1005.4857002871529,,471,453,412,187,725,353,245,112,0,134
-0.04233870316785799,-23.84546351939881,,136,46,9,3,1,1,0,0,0,0
0.008167987252517054,-2613.002412227332,,751,868,455,360,4,975,915,381,1859,857
-0.00013836317538211353,-62.16984625515885,,2245,2127,1606,904,2211,2564,2252,992,2156,1777
-0.005940017356764372,-50.20116205009737,,2234,1842,1098,466,991,1142,882,311,626,391
0.0017953804735148006,-64.005042623149,,1065,1057,1030,601,1206,1902,1754,846,1937,1787
-0.00933632255336369,-48.44803429499464,,1436,1091,615,274,472,458,305,96,165,72
-0.005090275680769122,-46.20541489292141,,921,775,543,251,420,607,468,160,308,189
-0.014570119598421478,-41.749596282354126,,445,298,111,34,63,60,52,12,17,6
0.005512318907626445,-740.0049270590131,,289,313,199,104,0,185,197,84,319,125
-0.01071854103149188,-43.63213446494649,,986,724,422,183,337,296,201,56,112,43
-0.0878237704015201,-13.074306477538604,,108,12,0,0,0,0,0,0,0,0
-0.007908790292786192,-46.21440716836285,,915,719,402,202,302,375,255,102,163,65
-0.020313733427564578,-154.4273454696255,,628,366,87,38,1,32,9,4,5,3
0.0008004429402345061,-51.239638004583114,,571,553,374,184,343,489,436,208,589,382
0.0007132960742702401,-60.948539818790515,,1930,1866,1228,636,1185,1789,1470,736,1756,1308
-0.00944855046118828,-262.03974240596426,,475,360,233,74,305,166,80,28,0,22
0.0019663640681703643,-58.02477647618534,,1812,1806,1401,815,1869,2535,2509,1092,2628,2311
0.0057868247041413185,-284.0072764164727,,494,539,349,132,32,306,201,90,274,130
-0.008386722957284012,-53.30634267199706,,1365,1061,501,218,386,400,334,112,243,146
-0.0024307615028560286,-60.633484666372134,,1628,1460,948,577,1193,1357,1157,490,951,587
-0.003448891583127562,-59.990565474778286,,1373,1201,636,261,444,530,444,171,452,340
0.009133922907743123,-6314.527466809207,,892,1056,612,491,0,1377,1169,537,2452,1110
0.004683054686496066,-1386.9584846106684,,555,590,541,204,1131,619,420,203,5,373
0.002270296657573772,-63.95513681413574,,1560,1566,1226,707,1523,2356,2240,1021,2784,2166
0.009400595777240653,-5422.38184376227,,540,643,422,326,0,1218,1290,727,3221,1760
-0.004076053856942553,-794.1884139627801,,725,625,236,105,0,153,111,34,119,42
0.006894338029722027,-5216.778391456645,,1098,1231,628,433,0,1096,1169,448,2023,979
-0.007917892614644742,-259.9387586558281,,1213,953,530,321,90,761,683,255,898,258
0.0008918768629560454,-158.90617707320416,,853,828,825,425,1218,1076,981,445,546,1137
-0.0038875483642555686,-58.09030173002549,,1421,1230,838,416,948,1043,720,331,543,497
0.007541339622624455,-2368.03249390576,,705,803,405,236,0,557,474,181,638,328
0.01016904368750961,-2708.0421958208995,,633,768,727,278,1576,972,840,350,5,875
0.001951837730494542,-193.83550595410043,,2531,2522,1915,1104,1467,3474,3017,1534,4890,3178
-0.045499970406028586,-31.875844197603318,,455,145,26,2,3,3,0,0,0,0
-0.004281118417128677,-279.29278465605785,,1202,1031,828,276,37,705,546,258,1013,462
0.01356324992416057,-7412.4150497535675,,669,880,1192,602,2588,1754,1498,645,3,2171
-0.0020434130956685777,-54.532528981279334,,2351,2128,1474,776,1685,2263,1666,765,1604,1209
0.002716910882188792,-64.95632257638974,,1083,1099,1037,530,1105,2030,1681,838,2124,1836
-0.007768605719549954,-42.609612403920785,,178,140,58,34,48,72,44,20,17,19
-0.0039534372765020875,-121.81398574345667,,927,801,435,216,885,706,556,277,314,487
6.0805389644353605e-05,-64.22826549103746,,1608,1531,816,431,799,1203,968,506,1224,1080
-0.0063353635812471104,-44.82361526719079,,1091,891,568,283,507,636,435,164,291,163
0.0038455861784568853,-87.01340663884216,,1792,1868,1915,1192,2800,4477,4500,2130,5534,4913
-0.007284173971703384,-52.351605796459985,,879,701,356,195,236,299,278,97,237,111
0.011386494015992257,-5625.904640962785,,679,848,857,383,1502,1083,788,385,0,1116
-0.007435077342054161,-50.24585492553829,,1740,1384,711,323,504,655,507,179,337,227
-0.009544394551269313,-193.53272327554367,,950,718,198,84,28,152,112,56,141,50
0.0030266692524156206,-59.92132974759733,,720,736,616,406,980,1209,1285,642,1371,1452
-0.028258726925944326,-39.736200934132036,,588,283,86,32,47,35,12,2,11,1
-0.00736087417260298,-54.222628256368886,,1542,1228,642,287,605,652,418,163,360,191
0.0026469821514973598,-62.726687736533506,,1424,1442,1153,632,1199,1814,1317,697,1858,1614
0.0008722501624696761,-60.46035553237018,,1176,1141,661,358,596,903,742,317,874,711
-0.0029474189835633786,-53.19540141804473,,1413,1251,905,470,894,970,884,323,710,541
0.007023068894664112,-211.39833641859767,,165,185,184,47,18,209,105,66,172,189
0.0007093412094265651,-709.0259590614431,,448,433,378,136,403,272,148,68,0,102
-0.01376206099507753,-186.44849025165195,,125,85,301,31,143,174,48,27,73,95
0.0019049137806534417,-74.5489219183394,,2575,2563,1991,1194,2825,4119,4190,1880,4446,3667
0.00889080539982979,-8432.45925655281,,799,940,658,521,0,1782,2003,947,4172,2296
-0.01288674126020253,-42.925382170384616,,721,503,214,94,140,190,118,38,61,42
-0.008413203892853492,-45.005560629433916,,1457,1132,626,274,544,599,415,146,256,171
0.008013222640692205,-1021.0396523520951,,543,625,567,203,967,599,399,194,30,568
0.00038134500127280776,-453.80692300392116,,1110,1065,760,201,32,362,227,62,199,76
0.009068440381866941,-10311.343686461008,,1130,1335,1189,1009,37,4522,5980,3258,17295,10136
0.00221920492608323,-332.57731170204937,,963,965,1139,687,2188,2078,1658,900,1104,2726
0.0031523554693881784,-359.2993852640696,,2056,2108,1976,1471,2270,5640,6032,2943,10017,6743
-0.0013008176768024022,-90.74195869212654,,2673,2463,2000,983,1690,3011,2155,1056,2255,1528
0.007221451209378067,-6133.175753522074,,1257,1421,877,607,0,1269,1289,457,1874,728
0.005437596754587676,-775.5713417376375,,644,697,434,207,9,404,338,117,433,203
-0.01027433681172599,-33.50191664365948,,127,94,45,28,63,69,37,16,32,16
0.0006490151919681783,-157.92380082514836,,1204,1162,1004,477,512,1691,1170,614,1818,1155
-0.01457499055250874,-43.801653617110304,,1372,919,418,163,284,275,187,55,69,44
-0.002359609390346167,-216.7152287447496,,807,725,664,244,113,810,590,304,1319,610
-0.0010829735200027692,-54.41677006830435,,723,669,435,242,524,627,676,266,483,462
-0.0034380173992948166,-46.74951361315865,,1157,1013,611,283,622,769,591,232,576,442
0.01993456264451845,-48811.89611803791,,764,1172,1681,897,5704,4616,4388,2682,0,11870
0.012699786499752829,-6118.905450505255,,522,673,739,282,1545,980,977,366,0,1282
0.0009123431673309303,-59.057867864422256,,1932,1877,1371,690,1678,1931,1746,750,1804,1572
-0.004839093623726658,-52.89987348662054,,1302,1102,598,261,513,563,451,167,334,238
0.007661953167354301,-2781.6980514490997,,1148,1311,661,490,11,1231,1165,527,2277,1251
0.0014217884912136791,-51.88050852618281,,1048,1031,756,412,780,1245,1146,520,1142,1184
-0.004732709783915887,-341.41280131712927,,688,583,502,262,1056,770,554,267,48,552
0.011335568239206405,-6061.045989804399,,680,848,845,327,1608,1325,820,370,0,1190
0.0034668191892042845,-57.10597029641037,,2270,2345,1753,956,2400,3406,3216,1530,3690,3479
-0.0007095513562480104,-932.7866060560317,,874,817,288,167,1,282,210,62,226,72
0.004949770329252,-58.36905081924813,,2299,2461,1979,1153,2855,4116,4113,2078,5334,5370
-0.00399689839983464,-46.50383748488411,,1420,1226,847,409,748,905,617,253,552,375
